# Discharge.ft^3/s@11452900.20151001.csv generated at 2018-10-12 03:58:44 (UTC+00:00) by AQUARIUS 18.1.204.0
# 
# Time series identifier: Discharge.ft^3/s@11452900
# Location: CACHE C OUTFLOW FROM SETTLING BASIN NR WOODLAND CA
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Instantaneous Values
# Time series type: Derived
# 
# Export options: Corrected signal from 2015-10-01T08:00:00Z to 2017-10-01T08:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2016-02-25T23:45:00Z,2016-02-25 15:45:00,0,Approved,50,
2016-02-26T00:00:00Z,2016-02-25 16:00:00,0,Approved,50,
2016-02-26T00:15:00Z,2016-02-25 16:15:00,0,Approved,50,
2016-02-26T00:30:00Z,2016-02-25 16:30:00,0,Approved,50,
2016-02-26T00:45:00Z,2016-02-25 16:45:00,0,Approved,50,
2016-02-26T01:00:00Z,2016-02-25 17:00:00,0,Approved,50,
2016-02-26T01:15:00Z,2016-02-25 17:15:00,0,Approved,50,
2016-02-26T01:30:00Z,2016-02-25 17:30:00,0,Approved,50,
2016-02-26T01:45:00Z,2016-02-25 17:45:00,0,Approved,50,
2016-02-26T02:00:00Z,2016-02-25 18:00:00,0,Approved,50,
2016-02-26T02:15:00Z,2016-02-25 18:15:00,0,Approved,50,
2016-02-26T02:30:00Z,2016-02-25 18:30:00,0,Approved,50,
2016-02-26T02:45:00Z,2016-02-25 18:45:00,0,Approved,50,
2016-02-26T03:00:00Z,2016-02-25 19:00:00,0,Approved,50,
2016-02-26T03:15:00Z,2016-02-25 19:15:00,0,Approved,50,
2016-02-26T03:30:00Z,2016-02-25 19:30:00,0,Approved,50,
2016-02-26T03:45:00Z,2016-02-25 19:45:00,0,Approved,50,
2016-02-26T04:00:00Z,2016-02-25 20:00:00,0,Approved,50,
2016-02-26T04:15:00Z,2016-02-25 20:15:00,0,Approved,50,
2016-02-26T04:30:00Z,2016-02-25 20:30:00,0,Approved,50,
2016-02-26T04:45:00Z,2016-02-25 20:45:00,0,Approved,50,
2016-02-26T05:00:00Z,2016-02-25 21:00:00,0,Approved,50,
2016-02-26T05:15:00Z,2016-02-25 21:15:00,0,Approved,50,
2016-02-26T05:30:00Z,2016-02-25 21:30:00,0,Approved,50,
2016-02-26T05:45:00Z,2016-02-25 21:45:00,0,Approved,50,
2016-02-26T06:00:00Z,2016-02-25 22:00:00,0,Approved,50,
2016-02-26T06:15:00Z,2016-02-25 22:15:00,0,Approved,50,
2016-02-26T06:30:00Z,2016-02-25 22:30:00,0,Approved,50,
2016-02-26T06:45:00Z,2016-02-25 22:45:00,0,Approved,50,
2016-02-26T07:00:00Z,2016-02-25 23:00:00,0,Approved,50,
2016-02-26T07:15:00Z,2016-02-25 23:15:00,0,Approved,50,
2016-02-26T07:30:00Z,2016-02-25 23:30:00,0,Approved,50,
2016-02-26T07:45:00Z,2016-02-25 23:45:00,0,Approved,50,
2016-02-26T08:00:00Z,2016-02-26 00:00:00,0,Approved,50,
2016-02-26T08:15:00Z,2016-02-26 00:15:00,0,Approved,50,
2016-02-26T08:30:00Z,2016-02-26 00:30:00,0,Approved,50,
2016-02-26T08:45:00Z,2016-02-26 00:45:00,0,Approved,50,
2016-02-26T09:00:00Z,2016-02-26 01:00:00,0,Approved,50,
2016-02-26T09:15:00Z,2016-02-26 01:15:00,0,Approved,50,
2016-02-26T09:30:00Z,2016-02-26 01:30:00,0,Approved,50,
2016-02-26T09:45:00Z,2016-02-26 01:45:00,0,Approved,50,
2016-02-26T10:00:00Z,2016-02-26 02:00:00,0,Approved,50,
2016-02-26T10:15:00Z,2016-02-26 02:15:00,0,Approved,50,
2016-02-26T10:30:00Z,2016-02-26 02:30:00,0,Approved,50,
2016-02-26T10:45:00Z,2016-02-26 02:45:00,0,Approved,50,
2016-02-26T11:00:00Z,2016-02-26 03:00:00,0,Approved,50,
2016-02-26T11:15:00Z,2016-02-26 03:15:00,0,Approved,50,
2016-02-26T11:30:00Z,2016-02-26 03:30:00,0,Approved,50,
2016-02-26T11:45:00Z,2016-02-26 03:45:00,0,Approved,50,
2016-02-26T12:00:00Z,2016-02-26 04:00:00,0,Approved,50,
2016-02-26T12:15:00Z,2016-02-26 04:15:00,0,Approved,50,
2016-02-26T12:30:00Z,2016-02-26 04:30:00,0,Approved,50,
2016-02-26T12:45:00Z,2016-02-26 04:45:00,0,Approved,50,
2016-02-26T13:00:00Z,2016-02-26 05:00:00,0,Approved,50,
2016-02-26T13:15:00Z,2016-02-26 05:15:00,0,Approved,50,
2016-02-26T13:30:00Z,2016-02-26 05:30:00,0,Approved,50,
2016-02-26T13:45:00Z,2016-02-26 05:45:00,0,Approved,50,
2016-02-26T14:00:00Z,2016-02-26 06:00:00,0,Approved,50,
2016-02-26T14:15:00Z,2016-02-26 06:15:00,0,Approved,50,
2016-02-26T14:30:00Z,2016-02-26 06:30:00,0,Approved,50,
2016-02-26T14:45:00Z,2016-02-26 06:45:00,0,Approved,50,
2016-02-26T15:00:00Z,2016-02-26 07:00:00,0,Approved,50,
2016-02-26T15:15:00Z,2016-02-26 07:15:00,0,Approved,50,
2016-02-26T15:30:00Z,2016-02-26 07:30:00,0,Approved,50,
2016-02-26T15:45:00Z,2016-02-26 07:45:00,0,Approved,50,
2016-02-26T16:00:00Z,2016-02-26 08:00:00,0,Approved,50,
2016-02-26T16:15:00Z,2016-02-26 08:15:00,0,Approved,50,
2016-02-26T16:30:00Z,2016-02-26 08:30:00,0,Approved,50,
2016-02-26T16:45:00Z,2016-02-26 08:45:00,0,Approved,50,
2016-02-26T17:00:00Z,2016-02-26 09:00:00,0,Approved,50,
2016-02-26T17:15:00Z,2016-02-26 09:15:00,0,Approved,50,
2016-02-26T17:30:00Z,2016-02-26 09:30:00,0,Approved,50,
2016-02-26T17:45:00Z,2016-02-26 09:45:00,0,Approved,50,
2016-02-26T18:00:00Z,2016-02-26 10:00:00,0,Approved,50,
2016-02-26T18:15:00Z,2016-02-26 10:15:00,0,Approved,50,
2016-02-26T18:30:00Z,2016-02-26 10:30:00,0,Approved,50,
2016-02-26T18:45:00Z,2016-02-26 10:45:00,0,Approved,50,
2016-02-26T19:00:00Z,2016-02-26 11:00:00,0,Approved,50,
2016-02-26T19:15:00Z,2016-02-26 11:15:00,0,Approved,50,
2016-02-26T19:30:00Z,2016-02-26 11:30:00,0,Approved,50,
2016-02-26T19:45:00Z,2016-02-26 11:45:00,0,Approved,50,
2016-02-26T20:00:00Z,2016-02-26 12:00:00,0,Approved,50,
2016-02-26T20:15:00Z,2016-02-26 12:15:00,0,Approved,50,
2016-02-26T20:30:00Z,2016-02-26 12:30:00,0,Approved,50,
2016-02-26T20:45:00Z,2016-02-26 12:45:00,0,Approved,50,
2016-02-26T21:00:00Z,2016-02-26 13:00:00,0,Approved,50,
2016-02-26T21:15:00Z,2016-02-26 13:15:00,0,Approved,50,
2016-02-26T21:30:00Z,2016-02-26 13:30:00,0,Approved,50,
2016-02-26T21:45:00Z,2016-02-26 13:45:00,0,Approved,50,
2016-02-26T22:00:00Z,2016-02-26 14:00:00,0,Approved,50,
2016-02-26T22:15:00Z,2016-02-26 14:15:00,0,Approved,50,
2016-02-26T22:30:00Z,2016-02-26 14:30:00,0,Approved,50,
2016-02-26T22:45:00Z,2016-02-26 14:45:00,0,Approved,50,
2016-02-26T23:00:00Z,2016-02-26 15:00:00,0,Approved,50,
2016-02-26T23:15:00Z,2016-02-26 15:15:00,0,Approved,50,
2016-02-26T23:30:00Z,2016-02-26 15:30:00,0,Approved,50,
2016-02-26T23:45:00Z,2016-02-26 15:45:00,0,Approved,50,
2016-02-27T00:00:00Z,2016-02-26 16:00:00,0,Approved,50,
2016-02-27T00:15:00Z,2016-02-26 16:15:00,0,Approved,50,
2016-02-27T00:30:00Z,2016-02-26 16:30:00,0,Approved,50,
2016-02-27T00:45:00Z,2016-02-26 16:45:00,0,Approved,50,
2016-02-27T01:00:00Z,2016-02-26 17:00:00,0,Approved,50,
2016-02-27T01:15:00Z,2016-02-26 17:15:00,0,Approved,50,
2016-02-27T01:30:00Z,2016-02-26 17:30:00,0,Approved,50,
2016-02-27T01:45:00Z,2016-02-26 17:45:00,0,Approved,50,
2016-02-27T02:00:00Z,2016-02-26 18:00:00,0,Approved,50,
2016-02-27T02:15:00Z,2016-02-26 18:15:00,0,Approved,50,
2016-02-27T02:30:00Z,2016-02-26 18:30:00,0,Approved,50,
2016-02-27T02:45:00Z,2016-02-26 18:45:00,0,Approved,50,
2016-02-27T03:00:00Z,2016-02-26 19:00:00,0,Approved,50,
2016-02-27T03:15:00Z,2016-02-26 19:15:00,0,Approved,50,
2016-02-27T03:30:00Z,2016-02-26 19:30:00,0,Approved,50,
2016-02-27T03:45:00Z,2016-02-26 19:45:00,0,Approved,50,
2016-02-27T04:00:00Z,2016-02-26 20:00:00,0,Approved,50,
2016-02-27T04:15:00Z,2016-02-26 20:15:00,0,Approved,50,
2016-02-27T04:30:00Z,2016-02-26 20:30:00,0,Approved,50,
2016-02-27T04:45:00Z,2016-02-26 20:45:00,0,Approved,50,
2016-02-27T05:00:00Z,2016-02-26 21:00:00,0,Approved,50,
2016-02-27T05:15:00Z,2016-02-26 21:15:00,0,Approved,50,
2016-02-27T05:30:00Z,2016-02-26 21:30:00,0,Approved,50,
2016-02-27T05:45:00Z,2016-02-26 21:45:00,0,Approved,50,
2016-02-27T06:00:00Z,2016-02-26 22:00:00,0,Approved,50,
2016-02-27T06:15:00Z,2016-02-26 22:15:00,0,Approved,50,
2016-02-27T06:30:00Z,2016-02-26 22:30:00,0,Approved,50,
2016-02-27T06:45:00Z,2016-02-26 22:45:00,0,Approved,50,
2016-02-27T07:00:00Z,2016-02-26 23:00:00,0,Approved,50,
2016-02-27T07:15:00Z,2016-02-26 23:15:00,0,Approved,50,
2016-02-27T07:30:00Z,2016-02-26 23:30:00,0,Approved,50,
2016-02-27T07:45:00Z,2016-02-26 23:45:00,0,Approved,50,
2016-02-27T08:00:00Z,2016-02-27 00:00:00,0,Approved,50,
2016-02-27T08:15:00Z,2016-02-27 00:15:00,0,Approved,50,
2016-02-27T08:30:00Z,2016-02-27 00:30:00,0,Approved,50,
2016-02-27T08:45:00Z,2016-02-27 00:45:00,0,Approved,50,
2016-02-27T09:00:00Z,2016-02-27 01:00:00,0,Approved,50,
2016-02-27T09:15:00Z,2016-02-27 01:15:00,0,Approved,50,
2016-02-27T09:30:00Z,2016-02-27 01:30:00,0,Approved,50,
2016-02-27T09:45:00Z,2016-02-27 01:45:00,0,Approved,50,
2016-02-27T10:00:00Z,2016-02-27 02:00:00,0,Approved,50,
2016-02-27T10:15:00Z,2016-02-27 02:15:00,0,Approved,50,
2016-02-27T10:30:00Z,2016-02-27 02:30:00,0,Approved,50,
2016-02-27T10:45:00Z,2016-02-27 02:45:00,0,Approved,50,
2016-02-27T11:00:00Z,2016-02-27 03:00:00,0,Approved,50,
2016-02-27T11:15:00Z,2016-02-27 03:15:00,0,Approved,50,
2016-02-27T11:30:00Z,2016-02-27 03:30:00,0,Approved,50,
2016-02-27T11:45:00Z,2016-02-27 03:45:00,0,Approved,50,
2016-02-27T12:00:00Z,2016-02-27 04:00:00,0,Approved,50,
2016-02-27T12:15:00Z,2016-02-27 04:15:00,0,Approved,50,
2016-02-27T12:30:00Z,2016-02-27 04:30:00,0,Approved,50,
2016-02-27T12:45:00Z,2016-02-27 04:45:00,0,Approved,50,
2016-02-27T13:00:00Z,2016-02-27 05:00:00,0,Approved,50,
2016-02-27T13:15:00Z,2016-02-27 05:15:00,0,Approved,50,
2016-02-27T13:30:00Z,2016-02-27 05:30:00,0,Approved,50,
2016-02-27T13:45:00Z,2016-02-27 05:45:00,0,Approved,50,
2016-02-27T14:00:00Z,2016-02-27 06:00:00,0,Approved,50,
2016-02-27T14:15:00Z,2016-02-27 06:15:00,0,Approved,50,
2016-02-27T14:30:00Z,2016-02-27 06:30:00,0,Approved,50,
2016-02-27T14:45:00Z,2016-02-27 06:45:00,0,Approved,50,
2016-02-27T15:00:00Z,2016-02-27 07:00:00,0,Approved,50,
2016-02-27T15:15:00Z,2016-02-27 07:15:00,0,Approved,50,
2016-02-27T15:30:00Z,2016-02-27 07:30:00,0,Approved,50,
2016-02-27T15:45:00Z,2016-02-27 07:45:00,0,Approved,50,
2016-02-27T16:00:00Z,2016-02-27 08:00:00,0,Approved,50,
2016-02-27T16:15:00Z,2016-02-27 08:15:00,0,Approved,50,
2016-02-27T16:30:00Z,2016-02-27 08:30:00,0,Approved,50,
2016-02-27T16:45:00Z,2016-02-27 08:45:00,0,Approved,50,
2016-02-27T17:00:00Z,2016-02-27 09:00:00,0,Approved,50,
2016-02-27T17:15:00Z,2016-02-27 09:15:00,0,Approved,50,
2016-02-27T17:30:00Z,2016-02-27 09:30:00,0,Approved,50,
2016-02-27T17:45:00Z,2016-02-27 09:45:00,0,Approved,50,
2016-02-27T18:00:00Z,2016-02-27 10:00:00,0,Approved,50,
2016-02-27T18:15:00Z,2016-02-27 10:15:00,0,Approved,50,
2016-02-27T18:30:00Z,2016-02-27 10:30:00,0,Approved,50,
2016-02-27T18:45:00Z,2016-02-27 10:45:00,0,Approved,50,
2016-02-27T19:00:00Z,2016-02-27 11:00:00,0,Approved,50,
2016-02-27T19:15:00Z,2016-02-27 11:15:00,0,Approved,50,
2016-02-27T19:30:00Z,2016-02-27 11:30:00,0,Approved,50,
2016-02-27T19:45:00Z,2016-02-27 11:45:00,0,Approved,50,
2016-02-27T20:00:00Z,2016-02-27 12:00:00,0,Approved,50,
2016-02-27T20:15:00Z,2016-02-27 12:15:00,0,Approved,50,
2016-02-27T20:30:00Z,2016-02-27 12:30:00,0,Approved,50,
2016-02-27T20:45:00Z,2016-02-27 12:45:00,0,Approved,50,
2016-02-27T21:00:00Z,2016-02-27 13:00:00,0,Approved,50,
2016-02-27T21:15:00Z,2016-02-27 13:15:00,0,Approved,50,
2016-02-27T21:30:00Z,2016-02-27 13:30:00,0,Approved,50,
2016-02-27T21:45:00Z,2016-02-27 13:45:00,0,Approved,50,
2016-02-27T22:00:00Z,2016-02-27 14:00:00,0,Approved,50,
2016-02-27T22:15:00Z,2016-02-27 14:15:00,0,Approved,50,
2016-02-27T22:30:00Z,2016-02-27 14:30:00,0,Approved,50,
2016-02-27T22:45:00Z,2016-02-27 14:45:00,0,Approved,50,
2016-02-27T23:00:00Z,2016-02-27 15:00:00,0,Approved,50,
2016-02-27T23:15:00Z,2016-02-27 15:15:00,0,Approved,50,
2016-02-27T23:30:00Z,2016-02-27 15:30:00,0,Approved,50,
2016-02-27T23:45:00Z,2016-02-27 15:45:00,0,Approved,50,
2016-02-28T00:00:00Z,2016-02-27 16:00:00,0,Approved,50,
2016-02-28T00:15:00Z,2016-02-27 16:15:00,0,Approved,50,
2016-02-28T00:30:00Z,2016-02-27 16:30:00,0,Approved,50,
2016-02-28T00:45:00Z,2016-02-27 16:45:00,0,Approved,50,
2016-02-28T01:00:00Z,2016-02-27 17:00:00,0,Approved,50,
2016-02-28T01:15:00Z,2016-02-27 17:15:00,0,Approved,50,
2016-02-28T01:30:00Z,2016-02-27 17:30:00,0,Approved,50,
2016-02-28T01:45:00Z,2016-02-27 17:45:00,0,Approved,50,
2016-02-28T02:00:00Z,2016-02-27 18:00:00,0,Approved,50,
2016-02-28T02:15:00Z,2016-02-27 18:15:00,0,Approved,50,
2016-02-28T02:30:00Z,2016-02-27 18:30:00,0,Approved,50,
2016-02-28T02:45:00Z,2016-02-27 18:45:00,0,Approved,50,
2016-02-28T03:00:00Z,2016-02-27 19:00:00,0,Approved,50,
2016-02-28T03:15:00Z,2016-02-27 19:15:00,0,Approved,50,
2016-02-28T03:30:00Z,2016-02-27 19:30:00,0,Approved,50,
2016-02-28T03:45:00Z,2016-02-27 19:45:00,0,Approved,50,
2016-02-28T04:00:00Z,2016-02-27 20:00:00,0,Approved,50,
2016-02-28T04:15:00Z,2016-02-27 20:15:00,0,Approved,50,
2016-02-28T04:30:00Z,2016-02-27 20:30:00,0,Approved,50,
2016-02-28T04:45:00Z,2016-02-27 20:45:00,0,Approved,50,
2016-02-28T05:00:00Z,2016-02-27 21:00:00,0,Approved,50,
2016-02-28T05:15:00Z,2016-02-27 21:15:00,0,Approved,50,
2016-02-28T05:30:00Z,2016-02-27 21:30:00,0,Approved,50,
2016-02-28T05:45:00Z,2016-02-27 21:45:00,0,Approved,50,
2016-02-28T06:00:00Z,2016-02-27 22:00:00,0,Approved,50,
2016-02-28T06:15:00Z,2016-02-27 22:15:00,0,Approved,50,
2016-02-28T06:30:00Z,2016-02-27 22:30:00,0,Approved,50,
2016-02-28T06:45:00Z,2016-02-27 22:45:00,0,Approved,50,
2016-02-28T07:00:00Z,2016-02-27 23:00:00,0,Approved,50,
2016-02-28T07:15:00Z,2016-02-27 23:15:00,0,Approved,50,
2016-02-28T07:30:00Z,2016-02-27 23:30:00,0,Approved,50,
2016-02-28T07:45:00Z,2016-02-27 23:45:00,0,Approved,50,
2016-02-28T08:00:00Z,2016-02-28 00:00:00,0,Approved,50,
2016-02-28T08:15:00Z,2016-02-28 00:15:00,0,Approved,50,
2016-02-28T08:30:00Z,2016-02-28 00:30:00,0,Approved,50,
2016-02-28T08:45:00Z,2016-02-28 00:45:00,0,Approved,50,
2016-02-28T09:00:00Z,2016-02-28 01:00:00,0,Approved,50,
2016-02-28T09:15:00Z,2016-02-28 01:15:00,0,Approved,50,
2016-02-28T09:30:00Z,2016-02-28 01:30:00,0,Approved,50,
2016-02-28T09:45:00Z,2016-02-28 01:45:00,0,Approved,50,
2016-02-28T10:00:00Z,2016-02-28 02:00:00,0,Approved,50,
2016-02-28T10:15:00Z,2016-02-28 02:15:00,0,Approved,50,
2016-02-28T10:30:00Z,2016-02-28 02:30:00,0,Approved,50,
2016-02-28T10:45:00Z,2016-02-28 02:45:00,0,Approved,50,
2016-02-28T11:00:00Z,2016-02-28 03:00:00,0,Approved,50,
2016-02-28T11:15:00Z,2016-02-28 03:15:00,0,Approved,50,
2016-02-28T11:30:00Z,2016-02-28 03:30:00,0,Approved,50,
2016-02-28T11:45:00Z,2016-02-28 03:45:00,0,Approved,50,
2016-02-28T12:00:00Z,2016-02-28 04:00:00,0,Approved,50,
2016-02-28T12:15:00Z,2016-02-28 04:15:00,0,Approved,50,
2016-02-28T12:30:00Z,2016-02-28 04:30:00,0,Approved,50,
2016-02-28T12:45:00Z,2016-02-28 04:45:00,0,Approved,50,
2016-02-28T13:00:00Z,2016-02-28 05:00:00,0,Approved,50,
2016-02-28T13:15:00Z,2016-02-28 05:15:00,0,Approved,50,
2016-02-28T13:30:00Z,2016-02-28 05:30:00,0,Approved,50,
2016-02-28T13:45:00Z,2016-02-28 05:45:00,0,Approved,50,
2016-02-28T14:00:00Z,2016-02-28 06:00:00,0,Approved,50,
2016-02-28T14:15:00Z,2016-02-28 06:15:00,0,Approved,50,
2016-02-28T14:30:00Z,2016-02-28 06:30:00,0,Approved,50,
2016-02-28T14:45:00Z,2016-02-28 06:45:00,0,Approved,50,
2016-02-28T15:00:00Z,2016-02-28 07:00:00,0,Approved,50,
2016-02-28T15:15:00Z,2016-02-28 07:15:00,0,Approved,50,
2016-02-28T15:30:00Z,2016-02-28 07:30:00,0,Approved,50,
2016-02-28T15:45:00Z,2016-02-28 07:45:00,0,Approved,50,
2016-02-28T16:00:00Z,2016-02-28 08:00:00,0,Approved,50,
2016-02-28T16:15:00Z,2016-02-28 08:15:00,0,Approved,50,
2016-02-28T16:30:00Z,2016-02-28 08:30:00,0,Approved,50,
2016-02-28T16:45:00Z,2016-02-28 08:45:00,0,Approved,50,
2016-02-28T17:00:00Z,2016-02-28 09:00:00,0,Approved,50,
2016-02-28T17:15:00Z,2016-02-28 09:15:00,0,Approved,50,
2016-02-28T17:30:00Z,2016-02-28 09:30:00,0,Approved,50,
2016-02-28T17:45:00Z,2016-02-28 09:45:00,0,Approved,50,
2016-02-28T18:00:00Z,2016-02-28 10:00:00,0,Approved,50,
2016-02-28T18:15:00Z,2016-02-28 10:15:00,0,Approved,50,
2016-02-28T18:30:00Z,2016-02-28 10:30:00,0,Approved,50,
2016-02-28T18:45:00Z,2016-02-28 10:45:00,0,Approved,50,
2016-02-28T19:00:00Z,2016-02-28 11:00:00,0,Approved,50,
2016-02-28T19:15:00Z,2016-02-28 11:15:00,0,Approved,50,
2016-02-28T19:30:00Z,2016-02-28 11:30:00,0,Approved,50,
2016-02-28T19:45:00Z,2016-02-28 11:45:00,0,Approved,50,
2016-02-28T20:00:00Z,2016-02-28 12:00:00,0,Approved,50,
2016-02-28T20:15:00Z,2016-02-28 12:15:00,0,Approved,50,
2016-02-28T20:30:00Z,2016-02-28 12:30:00,0,Approved,50,
2016-02-28T20:45:00Z,2016-02-28 12:45:00,0,Approved,50,
2016-02-28T21:00:00Z,2016-02-28 13:00:00,0,Approved,50,
2016-02-28T21:15:00Z,2016-02-28 13:15:00,0,Approved,50,
2016-02-28T21:30:00Z,2016-02-28 13:30:00,0,Approved,50,
2016-02-28T21:45:00Z,2016-02-28 13:45:00,0,Approved,50,
2016-02-28T22:00:00Z,2016-02-28 14:00:00,0,Approved,50,
2016-02-28T22:15:00Z,2016-02-28 14:15:00,0,Approved,50,
2016-02-28T22:30:00Z,2016-02-28 14:30:00,0,Approved,50,
2016-02-28T22:45:00Z,2016-02-28 14:45:00,0,Approved,50,
2016-02-28T23:00:00Z,2016-02-28 15:00:00,0,Approved,50,
2016-02-28T23:15:00Z,2016-02-28 15:15:00,0,Approved,50,
2016-02-28T23:30:00Z,2016-02-28 15:30:00,0,Approved,50,
2016-02-28T23:45:00Z,2016-02-28 15:45:00,0,Approved,50,
2016-02-29T00:00:00Z,2016-02-28 16:00:00,0,Approved,50,
2016-02-29T00:15:00Z,2016-02-28 16:15:00,0,Approved,50,
2016-02-29T00:30:00Z,2016-02-28 16:30:00,0,Approved,50,
2016-02-29T00:45:00Z,2016-02-28 16:45:00,0,Approved,50,
2016-02-29T01:00:00Z,2016-02-28 17:00:00,0,Approved,50,
2016-02-29T01:15:00Z,2016-02-28 17:15:00,0,Approved,50,
2016-02-29T01:30:00Z,2016-02-28 17:30:00,0,Approved,50,
2016-02-29T01:45:00Z,2016-02-28 17:45:00,0,Approved,50,
2016-02-29T02:00:00Z,2016-02-28 18:00:00,0,Approved,50,
2016-02-29T02:15:00Z,2016-02-28 18:15:00,0,Approved,50,
2016-02-29T02:30:00Z,2016-02-28 18:30:00,0,Approved,50,
2016-02-29T02:45:00Z,2016-02-28 18:45:00,0,Approved,50,
2016-02-29T03:00:00Z,2016-02-28 19:00:00,0,Approved,50,
2016-02-29T03:15:00Z,2016-02-28 19:15:00,0,Approved,50,
2016-02-29T03:30:00Z,2016-02-28 19:30:00,0,Approved,50,
2016-02-29T03:45:00Z,2016-02-28 19:45:00,0,Approved,50,
2016-02-29T04:00:00Z,2016-02-28 20:00:00,0,Approved,50,
2016-02-29T04:15:00Z,2016-02-28 20:15:00,0,Approved,50,
2016-02-29T04:30:00Z,2016-02-28 20:30:00,0,Approved,50,
2016-02-29T04:45:00Z,2016-02-28 20:45:00,0,Approved,50,
2016-02-29T05:00:00Z,2016-02-28 21:00:00,0,Approved,50,
2016-02-29T05:15:00Z,2016-02-28 21:15:00,0,Approved,50,
2016-02-29T05:30:00Z,2016-02-28 21:30:00,0,Approved,50,
2016-02-29T05:45:00Z,2016-02-28 21:45:00,0,Approved,50,
2016-02-29T06:00:00Z,2016-02-28 22:00:00,0,Approved,50,
2016-02-29T06:15:00Z,2016-02-28 22:15:00,0,Approved,50,
2016-02-29T06:30:00Z,2016-02-28 22:30:00,0,Approved,50,
2016-02-29T06:45:00Z,2016-02-28 22:45:00,0,Approved,50,
2016-02-29T07:00:00Z,2016-02-28 23:00:00,0,Approved,50,
2016-02-29T07:15:00Z,2016-02-28 23:15:00,0,Approved,50,
2016-02-29T07:30:00Z,2016-02-28 23:30:00,0,Approved,50,
2016-02-29T07:45:00Z,2016-02-28 23:45:00,0,Approved,50,
2016-02-29T08:00:00Z,2016-02-29 00:00:00,0,Approved,50,
2016-02-29T08:15:00Z,2016-02-29 00:15:00,0,Approved,50,
2016-02-29T08:30:00Z,2016-02-29 00:30:00,0,Approved,50,
2016-02-29T08:45:00Z,2016-02-29 00:45:00,0,Approved,50,
2016-02-29T09:00:00Z,2016-02-29 01:00:00,0,Approved,50,
2016-02-29T09:15:00Z,2016-02-29 01:15:00,0,Approved,50,
2016-02-29T09:30:00Z,2016-02-29 01:30:00,0,Approved,50,
2016-02-29T09:45:00Z,2016-02-29 01:45:00,0,Approved,50,
2016-02-29T10:00:00Z,2016-02-29 02:00:00,0,Approved,50,
2016-02-29T10:15:00Z,2016-02-29 02:15:00,0,Approved,50,
2016-02-29T10:30:00Z,2016-02-29 02:30:00,0,Approved,50,
2016-02-29T10:45:00Z,2016-02-29 02:45:00,0,Approved,50,
2016-02-29T11:00:00Z,2016-02-29 03:00:00,0,Approved,50,
2016-02-29T11:15:00Z,2016-02-29 03:15:00,0,Approved,50,
2016-02-29T11:30:00Z,2016-02-29 03:30:00,0,Approved,50,
2016-02-29T11:45:00Z,2016-02-29 03:45:00,0,Approved,50,
2016-02-29T12:00:00Z,2016-02-29 04:00:00,0,Approved,50,
2016-02-29T12:15:00Z,2016-02-29 04:15:00,0,Approved,50,
2016-02-29T12:30:00Z,2016-02-29 04:30:00,0,Approved,50,
2016-02-29T12:45:00Z,2016-02-29 04:45:00,0,Approved,50,
2016-02-29T13:00:00Z,2016-02-29 05:00:00,0,Approved,50,
2016-02-29T13:15:00Z,2016-02-29 05:15:00,0,Approved,50,
2016-02-29T13:30:00Z,2016-02-29 05:30:00,0,Approved,50,
2016-02-29T13:45:00Z,2016-02-29 05:45:00,0,Approved,50,
2016-02-29T14:00:00Z,2016-02-29 06:00:00,0,Approved,50,
2016-02-29T14:15:00Z,2016-02-29 06:15:00,0,Approved,50,
2016-02-29T14:30:00Z,2016-02-29 06:30:00,0,Approved,50,
2016-02-29T14:45:00Z,2016-02-29 06:45:00,0,Approved,50,
2016-02-29T15:00:00Z,2016-02-29 07:00:00,0,Approved,50,
2016-02-29T15:15:00Z,2016-02-29 07:15:00,0,Approved,50,
2016-02-29T15:30:00Z,2016-02-29 07:30:00,0,Approved,50,
2016-02-29T15:45:00Z,2016-02-29 07:45:00,0,Approved,50,
2016-02-29T16:00:00Z,2016-02-29 08:00:00,0,Approved,50,
2016-02-29T16:15:00Z,2016-02-29 08:15:00,0,Approved,50,
2016-02-29T16:30:00Z,2016-02-29 08:30:00,0,Approved,50,
2016-02-29T16:45:00Z,2016-02-29 08:45:00,0,Approved,50,
2016-02-29T17:00:00Z,2016-02-29 09:00:00,0,Approved,50,
2016-02-29T17:15:00Z,2016-02-29 09:15:00,0,Approved,50,
2016-02-29T17:30:00Z,2016-02-29 09:30:00,0,Approved,50,
2016-02-29T17:45:00Z,2016-02-29 09:45:00,0,Approved,50,
2016-02-29T18:00:00Z,2016-02-29 10:00:00,0,Approved,50,
2016-02-29T18:15:00Z,2016-02-29 10:15:00,0,Approved,50,
2016-02-29T18:30:00Z,2016-02-29 10:30:00,0,Approved,50,
2016-02-29T18:45:00Z,2016-02-29 10:45:00,0,Approved,50,
2016-02-29T19:00:00Z,2016-02-29 11:00:00,0,Approved,50,
2016-02-29T19:15:00Z,2016-02-29 11:15:00,0,Approved,50,
2016-02-29T19:30:00Z,2016-02-29 11:30:00,0,Approved,50,
2016-02-29T19:45:00Z,2016-02-29 11:45:00,0,Approved,50,
