# Discharge.ft^3/s@11452900.20170930.csv generated at 2019-10-01 05:52:49 (UTC+00:00) by AQUARIUS 19.1.110.0
# 
# Time series identifier: Discharge.ft^3/s@11452900
# Location: CACHE C OUTFLOW FROM SETTLING BASIN NR WOODLAND CA
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Instantaneous Values
# Time series type: Derived
# 
# Export options: Corrected signal from 2017-09-30T08:00:00Z to 2018-10-02T07:59:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2018-02-02T05:00:00Z,2018-02-01 21:00:00,20.1285545985417,Approved,50,
2018-02-02T05:15:00Z,2018-02-01 21:15:00,19.4798146303284,Approved,50,
2018-02-02T05:30:00Z,2018-02-01 21:30:00,20.1285545985417,Approved,50,
2018-02-02T05:45:00Z,2018-02-01 21:45:00,19.1592470357546,Approved,50,
2018-02-02T06:00:00Z,2018-02-01 22:00:00,19.1592470357546,Approved,50,
2018-02-02T06:15:00Z,2018-02-01 22:15:00,20.1285545985417,Approved,50,
2018-02-02T06:30:00Z,2018-02-01 22:30:00,19.1592470357546,Approved,50,
2018-02-02T06:45:00Z,2018-02-01 22:45:00,19.1592470357546,Approved,50,
2018-02-02T07:00:00Z,2018-02-01 23:00:00,19.1592470357546,Approved,50,
2018-02-02T07:15:00Z,2018-02-01 23:15:00,19.8029177944661,Approved,50,
2018-02-02T07:30:00Z,2018-02-01 23:30:00,20.1285545985417,Approved,50,
2018-02-02T07:45:00Z,2018-02-01 23:45:00,20.1285545985417,Approved,50,
2018-02-02T08:00:00Z,2018-02-02 00:00:00,19.1592470357546,Approved,50,
2018-02-02T08:15:00Z,2018-02-02 00:15:00,19.1592470357546,Approved,50,
2018-02-02T08:30:00Z,2018-02-02 00:30:00,19.8029177944661,Approved,50,
2018-02-02T08:45:00Z,2018-02-02 00:45:00,19.1592470357546,Approved,50,
2018-02-02T09:00:00Z,2018-02-02 01:00:00,20.1285545985417,Approved,50,
2018-02-02T09:15:00Z,2018-02-02 01:15:00,19.1592470357546,Approved,50,
2018-02-02T09:30:00Z,2018-02-02 01:30:00,19.4798146303284,Approved,50,
2018-02-02T09:45:00Z,2018-02-02 01:45:00,18.5257263653358,Approved,50,
2018-02-02T10:00:00Z,2018-02-02 02:00:00,19.1592470357546,Approved,50,
2018-02-02T10:15:00Z,2018-02-02 02:15:00,19.8029177944661,Approved,50,
2018-02-02T10:30:00Z,2018-02-02 02:30:00,18.5257263653358,Approved,50,
2018-02-02T10:45:00Z,2018-02-02 02:45:00,18.5257263653358,Approved,50,
2018-02-02T11:00:00Z,2018-02-02 03:00:00,18.5257263653358,Approved,50,
2018-02-02T11:15:00Z,2018-02-02 03:15:00,18.5257263653358,Approved,50,
2018-02-02T11:30:00Z,2018-02-02 03:30:00,18.5257263653358,Approved,50,
2018-02-02T11:45:00Z,2018-02-02 03:45:00,18.8412169586107,Approved,50,
2018-02-02T12:00:00Z,2018-02-02 04:00:00,19.4798146303284,Approved,50,
2018-02-02T12:15:00Z,2018-02-02 04:15:00,17.9023715910835,Approved,50,
2018-02-02T12:30:00Z,2018-02-02 04:30:00,19.4798146303284,Approved,50,
2018-02-02T12:45:00Z,2018-02-02 04:45:00,19.1592470357546,Approved,50,
2018-02-02T13:00:00Z,2018-02-02 05:00:00,19.1592470357546,Approved,50,
2018-02-02T13:15:00Z,2018-02-02 05:15:00,19.1592470357546,Approved,50,
2018-02-02T13:30:00Z,2018-02-02 05:30:00,18.2127772412855,Approved,50,
2018-02-02T13:45:00Z,2018-02-02 05:45:00,17.9023715910835,Approved,50,
2018-02-02T14:00:00Z,2018-02-02 06:00:00,19.1592470357546,Approved,50,
2018-02-02T14:15:00Z,2018-02-02 06:15:00,18.8412169586107,Approved,50,
2018-02-02T14:30:00Z,2018-02-02 06:30:00,18.8412169586107,Approved,50,
2018-02-02T14:45:00Z,2018-02-02 06:45:00,18.8412169586107,Approved,50,
2018-02-02T15:00:00Z,2018-02-02 07:00:00,17.2891988292462,Approved,50,
2018-02-02T15:15:00Z,2018-02-02 07:15:00,18.5257263653358,Approved,50,
2018-02-02T15:30:00Z,2018-02-02 07:30:00,17.2891988292462,Approved,50,
2018-02-02T15:45:00Z,2018-02-02 07:45:00,17.2891988292462,Approved,50,
2018-02-02T16:00:00Z,2018-02-02 08:00:00,18.5257263653358,Approved,50,
2018-02-02T16:15:00Z,2018-02-02 08:15:00,18.5257263653358,Approved,50,
2018-02-02T16:30:00Z,2018-02-02 08:30:00,18.2127772412855,Approved,50,
2018-02-02T16:45:00Z,2018-02-02 08:45:00,18.2127772412855,Approved,50,
2018-02-02T17:00:00Z,2018-02-02 09:00:00,18.2127772412855,Approved,50,
2018-02-02T17:15:00Z,2018-02-02 09:15:00,17.2891988292462,Approved,50,
2018-02-02T17:30:00Z,2018-02-02 09:30:00,18.2127772412855,Approved,50,
2018-02-02T17:45:00Z,2018-02-02 09:45:00,18.2127772412855,Approved,50,
2018-02-02T18:00:00Z,2018-02-02 10:00:00,18.2127772412855,Approved,50,
2018-02-02T18:15:00Z,2018-02-02 10:15:00,18.2127772412855,Approved,50,
2018-02-02T18:30:00Z,2018-02-02 10:30:00,18.2127772412855,Approved,50,
2018-02-02T18:45:00Z,2018-02-02 10:45:00,18.2127772412855,Approved,50,
2018-02-02T19:00:00Z,2018-02-02 11:00:00,18.2127772412855,Approved,50,
2018-02-02T19:30:00Z,2018-02-02 11:30:00,17.9023715910835,Approved,50,
2018-02-02T19:45:00Z,2018-02-02 11:45:00,17.9023715910835,Approved,50,
2018-02-02T20:30:00Z,2018-02-02 12:30:00,17.9023715910835,Approved,50,
2018-02-02T20:45:00Z,2018-02-02 12:45:00,17.9023715910835,Approved,50,
2018-02-02T21:00:00Z,2018-02-02 13:00:00,17.9023715910835,Approved,50,
2018-02-02T21:15:00Z,2018-02-02 13:15:00,17.5945114389849,Approved,50,
2018-02-02T21:30:00Z,2018-02-02 13:30:00,17.9023715910835,Approved,50,
2018-02-02T21:45:00Z,2018-02-02 13:45:00,17.5945114389849,Approved,50,
2018-02-02T22:15:00Z,2018-02-02 14:15:00,17.5945114389849,Approved,50,
2018-02-02T22:30:00Z,2018-02-02 14:30:00,17.5945114389849,Approved,50,
2018-02-02T22:45:00Z,2018-02-02 14:45:00,17.5945114389849,Approved,50,
2018-02-02T23:00:00Z,2018-02-02 15:00:00,17.5945114389849,Approved,50,
2018-02-02T23:15:00Z,2018-02-02 15:15:00,17.5945114389849,Approved,50,
2018-02-02T23:30:00Z,2018-02-02 15:30:00,17.5945114389849,Approved,50,
2018-02-02T23:45:00Z,2018-02-02 15:45:00,17.5945114389849,Approved,50,
2018-02-03T00:00:00Z,2018-02-02 16:00:00,17.2891988292462,Approved,50,
2018-02-03T00:15:00Z,2018-02-02 16:15:00,17.2891988292462,Approved,50,
2018-02-03T00:30:00Z,2018-02-02 16:30:00,17.2891988292462,Approved,50,
2018-02-03T00:45:00Z,2018-02-02 16:45:00,17.2891988292462,Approved,50,
2018-02-03T01:00:00Z,2018-02-02 17:00:00,17.2891988292462,Approved,50,
2018-02-03T01:15:00Z,2018-02-02 17:15:00,17.2891988292462,Approved,50,
2018-02-03T01:30:00Z,2018-02-02 17:30:00,17.2891988292462,Approved,50,
2018-02-03T02:00:00Z,2018-02-02 18:00:00,16.6862245161999,Approved,50,
2018-02-03T02:15:00Z,2018-02-02 18:15:00,17.2891988292462,Approved,50,
2018-02-03T02:30:00Z,2018-02-02 18:30:00,16.9864358265106,Approved,50,
2018-02-03T02:45:00Z,2018-02-02 18:45:00,16.9864358265106,Approved,50,
2018-02-03T03:00:00Z,2018-02-02 19:00:00,16.9864358265106,Approved,50,
2018-02-03T03:45:00Z,2018-02-02 19:45:00,16.9864358265106,Approved,50,
2018-02-03T04:30:00Z,2018-02-02 20:30:00,16.6862245161999,Approved,50,
2018-02-03T04:45:00Z,2018-02-02 20:45:00,16.6862245161999,Approved,50,
2018-02-03T05:15:00Z,2018-02-02 21:15:00,16.6862245161999,Approved,50,
2018-02-03T05:30:00Z,2018-02-02 21:30:00,16.3885670049201,Approved,50,
2018-02-03T05:45:00Z,2018-02-02 21:45:00,16.3885670049201,Approved,50,
2018-02-03T06:15:00Z,2018-02-02 22:15:00,16.3885670049201,Approved,50,
2018-02-03T06:30:00Z,2018-02-02 22:30:00,16.3885670049201,Approved,50,
2018-02-03T06:45:00Z,2018-02-02 22:45:00,14.9386617016468,Approved,50,
2018-02-03T07:00:00Z,2018-02-02 23:00:00,15.223517847362,Approved,50,
2018-02-03T07:15:00Z,2018-02-02 23:15:00,16.3885670049201,Approved,50,
2018-02-03T07:30:00Z,2018-02-02 23:30:00,16.0934654208781,Approved,50,
2018-02-03T07:45:00Z,2018-02-02 23:45:00,16.0934654208781,Approved,50,
2018-02-03T08:00:00Z,2018-02-03 00:00:00,16.0934654208781,Approved,50,
2018-02-03T08:30:00Z,2018-02-03 00:30:00,16.0934654208781,Approved,50,
2018-02-03T09:00:00Z,2018-02-03 01:00:00,16.0934654208781,Approved,50,
2018-02-03T09:15:00Z,2018-02-03 01:15:00,15.8009219143108,Approved,50,
2018-02-03T09:45:00Z,2018-02-03 01:45:00,15.8009219143108,Approved,50,
2018-02-03T10:30:00Z,2018-02-03 02:30:00,15.8009219143108,Approved,50,
2018-02-03T11:00:00Z,2018-02-03 03:00:00,15.510938657927,Approved,50,
2018-02-03T11:15:00Z,2018-02-03 03:15:00,15.510938657927,Approved,50,
2018-02-03T11:45:00Z,2018-02-03 03:45:00,15.510938657927,Approved,50,
2018-02-03T12:30:00Z,2018-02-03 04:30:00,15.510938657927,Approved,50,
2018-02-03T13:00:00Z,2018-02-03 05:00:00,15.223517847362,Approved,50,
2018-02-03T13:30:00Z,2018-02-03 05:30:00,15.223517847362,Approved,50,
2018-02-03T13:45:00Z,2018-02-03 05:45:00,14.9386617016468,Approved,50,
2018-02-03T14:15:00Z,2018-02-03 06:15:00,14.9386617016468,Approved,50,
2018-02-03T14:45:00Z,2018-02-03 06:45:00,14.9386617016468,Approved,50,
2018-02-03T15:00:00Z,2018-02-03 07:00:00,14.9386617016468,Approved,50,
2018-02-03T15:15:00Z,2018-02-03 07:15:00,14.9386617016468,Approved,50,
2018-02-03T15:45:00Z,2018-02-03 07:45:00,14.9386617016468,Approved,50,
2018-02-03T16:00:00Z,2018-02-03 08:00:00,14.3766524007795,Approved,50,
2018-02-03T17:15:00Z,2018-02-03 09:15:00,14.6563724636906,Approved,50,
2018-02-03T17:30:00Z,2018-02-03 09:30:00,14.6563724636906,Approved,50,
2018-02-03T18:00:00Z,2018-02-03 10:00:00,14.6563724636906,Approved,50,
2018-02-03T18:15:00Z,2018-02-03 10:15:00,14.6563724636906,Approved,50,
2018-02-03T18:30:00Z,2018-02-03 10:30:00,14.3766524007795,Approved,50,
2018-02-03T18:45:00Z,2018-02-03 10:45:00,14.6563724636906,Approved,50,
2018-02-03T19:00:00Z,2018-02-03 11:00:00,14.3766524007795,Approved,50,
2018-02-03T19:15:00Z,2018-02-03 11:15:00,14.3766524007795,Approved,50,
2018-02-03T19:30:00Z,2018-02-03 11:30:00,14.3766524007795,Approved,50,
2018-02-03T19:45:00Z,2018-02-03 11:45:00,14.3766524007795,Approved,50,
2018-02-03T20:00:00Z,2018-02-03 12:00:00,14.3766524007795,Approved,50,
2018-02-03T20:15:00Z,2018-02-03 12:15:00,14.3766524007795,Approved,50,
2018-02-03T20:30:00Z,2018-02-03 12:30:00,14.3766524007795,Approved,50,
2018-02-03T20:45:00Z,2018-02-03 12:45:00,14.3766524007795,Approved,50,
2018-02-03T21:00:00Z,2018-02-03 13:00:00,14.3766524007795,Approved,50,
2018-02-03T21:15:00Z,2018-02-03 13:15:00,14.3766524007795,Approved,50,
2018-02-03T21:45:00Z,2018-02-03 13:45:00,14.0995038050894,Approved,50,
2018-02-03T22:00:00Z,2018-02-03 14:00:00,13.2835101276933,Approved,50,
2018-02-03T22:30:00Z,2018-02-03 14:30:00,14.0995038050894,Approved,50,
2018-02-03T22:45:00Z,2018-02-03 14:45:00,14.0995038050894,Approved,50,
2018-02-03T23:00:00Z,2018-02-03 15:00:00,14.0995038050894,Approved,50,
2018-02-03T23:15:00Z,2018-02-03 15:15:00,13.8249289942157,Approved,50,
2018-02-03T23:30:00Z,2018-02-03 15:30:00,13.8249289942157,Approved,50,
2018-02-03T23:45:00Z,2018-02-03 15:45:00,13.8249289942157,Approved,50,
2018-02-04T00:00:00Z,2018-02-03 16:00:00,13.8249289942157,Approved,50,
2018-02-04T00:15:00Z,2018-02-03 16:15:00,13.8249289942157,Approved,50,
2018-02-04T00:30:00Z,2018-02-03 16:30:00,13.8249289942157,Approved,50,
2018-02-04T00:45:00Z,2018-02-03 16:45:00,13.8249289942157,Approved,50,
2018-02-04T01:00:00Z,2018-02-03 17:00:00,13.8249289942157,Approved,50,
2018-02-04T01:15:00Z,2018-02-03 17:15:00,13.5529303117198,Approved,50,
2018-02-04T01:30:00Z,2018-02-03 17:30:00,13.5529303117198,Approved,50,
2018-02-04T01:45:00Z,2018-02-03 17:45:00,13.5529303117198,Approved,50,
2018-02-04T02:00:00Z,2018-02-03 18:00:00,13.5529303117198,Approved,50,
2018-02-04T02:15:00Z,2018-02-03 18:15:00,13.5529303117198,Approved,50,
2018-02-04T02:30:00Z,2018-02-03 18:30:00,13.5529303117198,Approved,50,
2018-02-04T02:45:00Z,2018-02-03 18:45:00,13.5529303117198,Approved,50,
2018-02-04T03:00:00Z,2018-02-03 19:00:00,13.5529303117198,Approved,50,
2018-02-04T03:15:00Z,2018-02-03 19:15:00,13.5529303117198,Approved,50,
2018-02-04T03:45:00Z,2018-02-03 19:45:00,13.5529303117198,Approved,50,
2018-02-04T04:00:00Z,2018-02-03 20:00:00,13.2835101276933,Approved,50,
2018-02-04T04:15:00Z,2018-02-03 20:15:00,13.2835101276933,Approved,50,
2018-02-04T05:15:00Z,2018-02-03 21:15:00,13.0166708393403,Approved,50,
2018-02-04T05:45:00Z,2018-02-03 21:45:00,13.0166708393403,Approved,50,
2018-02-04T06:15:00Z,2018-02-03 22:15:00,13.0166708393403,Approved,50,
2018-02-04T06:30:00Z,2018-02-03 22:30:00,13.0166708393403,Approved,50,
2018-02-04T06:45:00Z,2018-02-03 22:45:00,12.7524148715784,Approved,50,
2018-02-04T07:15:00Z,2018-02-03 23:15:00,12.7524148715784,Approved,50,
2018-02-04T08:00:00Z,2018-02-04 00:00:00,12.7524148715784,Approved,50,
2018-02-04T08:30:00Z,2018-02-04 00:30:00,12.4907446776604,Approved,50,
2018-02-04T09:00:00Z,2018-02-04 01:00:00,12.4907446776604,Approved,50,
2018-02-04T09:15:00Z,2018-02-04 01:15:00,12.4907446776604,Approved,50,
2018-02-04T10:15:00Z,2018-02-04 02:15:00,11.221268245829,Approved,50,
2018-02-04T10:30:00Z,2018-02-04 02:30:00,12.231662739817,Approved,50,
2018-02-04T11:15:00Z,2018-02-04 03:15:00,12.231662739817,Approved,50,
2018-02-04T11:30:00Z,2018-02-04 03:30:00,12.231662739817,Approved,50,
2018-02-04T12:00:00Z,2018-02-04 04:00:00,12.231662739817,Approved,50,
2018-02-04T12:15:00Z,2018-02-04 04:15:00,12.231662739817,Approved,50,
2018-02-04T12:30:00Z,2018-02-04 04:30:00,11.9751715699195,Approved,50,
2018-02-04T12:45:00Z,2018-02-04 04:45:00,11.9751715699195,Approved,50,
2018-02-04T13:15:00Z,2018-02-04 05:15:00,11.9751715699195,Approved,50,
2018-02-04T14:00:00Z,2018-02-04 06:00:00,10.7316673185894,Approved,50,
2018-02-04T14:30:00Z,2018-02-04 06:30:00,11.721273710168,Approved,50,
2018-02-04T14:45:00Z,2018-02-04 06:45:00,11.9751715699195,Approved,50,
2018-02-04T15:00:00Z,2018-02-04 07:00:00,11.721273710168,Approved,50,
2018-02-04T15:15:00Z,2018-02-04 07:15:00,11.721273710168,Approved,50,
2018-02-04T15:45:00Z,2018-02-04 07:45:00,11.721273710168,Approved,50,
2018-02-04T16:15:00Z,2018-02-04 08:15:00,11.721273710168,Approved,50,
2018-02-04T16:30:00Z,2018-02-04 08:30:00,11.4699717338004,Approved,50,
2018-02-04T16:45:00Z,2018-02-04 08:45:00,11.721273710168,Approved,50,
2018-02-04T17:00:00Z,2018-02-04 09:00:00,11.4699717338004,Approved,50,
2018-02-04T17:15:00Z,2018-02-04 09:15:00,11.4699717338004,Approved,50,
2018-02-04T17:30:00Z,2018-02-04 09:30:00,11.4699717338004,Approved,50,
2018-02-04T17:45:00Z,2018-02-04 09:45:00,10.7316673185894,Approved,50,
2018-02-04T18:00:00Z,2018-02-04 10:00:00,11.4699717338004,Approved,50,
2018-02-04T18:15:00Z,2018-02-04 10:15:00,11.4699717338004,Approved,50,
2018-02-04T18:30:00Z,2018-02-04 10:30:00,11.4699717338004,Approved,50,
2018-02-04T18:45:00Z,2018-02-04 10:45:00,11.4699717338004,Approved,50,
2018-02-04T19:00:00Z,2018-02-04 11:00:00,11.4699717338004,Approved,50,
2018-02-04T19:15:00Z,2018-02-04 11:15:00,11.221268245829,Approved,50,
2018-02-04T19:45:00Z,2018-02-04 11:45:00,11.221268245829,Approved,50,
2018-02-04T20:00:00Z,2018-02-04 12:00:00,11.221268245829,Approved,50,
2018-02-04T20:15:00Z,2018-02-04 12:15:00,11.221268245829,Approved,50,
2018-02-04T20:30:00Z,2018-02-04 12:30:00,11.221268245829,Approved,50,
2018-02-04T20:45:00Z,2018-02-04 12:45:00,11.221268245829,Approved,50,
2018-02-04T21:00:00Z,2018-02-04 13:00:00,11.221268245829,Approved,50,
2018-02-04T21:15:00Z,2018-02-04 13:15:00,11.221268245829,Approved,50,
2018-02-04T21:30:00Z,2018-02-04 13:30:00,10.9751658838014,Approved,50,
2018-02-04T21:45:00Z,2018-02-04 13:45:00,10.9751658838014,Approved,50,
2018-02-04T22:00:00Z,2018-02-04 14:00:00,10.9751658838014,Approved,50,
2018-02-04T22:15:00Z,2018-02-04 14:15:00,10.9751658838014,Approved,50,
2018-02-04T22:30:00Z,2018-02-04 14:30:00,10.9751658838014,Approved,50,
2018-02-04T22:45:00Z,2018-02-04 14:45:00,10.9751658838014,Approved,50,
2018-02-04T23:00:00Z,2018-02-04 15:00:00,10.7316673185894,Approved,50,
2018-02-04T23:15:00Z,2018-02-04 15:15:00,10.7316673185894,Approved,50,
2018-02-04T23:30:00Z,2018-02-04 15:30:00,10.7316673185894,Approved,50,
2018-02-04T23:45:00Z,2018-02-04 15:45:00,10.7316673185894,Approved,50,
2018-02-05T00:00:00Z,2018-02-04 16:00:00,10.7316673185894,Approved,50,
2018-02-05T00:15:00Z,2018-02-04 16:15:00,10.7316673185894,Approved,50,
2018-02-05T00:30:00Z,2018-02-04 16:30:00,10.7316673185894,Approved,50,
2018-02-05T00:45:00Z,2018-02-04 16:45:00,10.7316673185894,Approved,50,
2018-02-05T01:00:00Z,2018-02-04 17:00:00,10.7316673185894,Approved,50,
2018-02-05T01:15:00Z,2018-02-04 17:15:00,10.4907752552061,Approved,50,
2018-02-05T01:30:00Z,2018-02-04 17:30:00,10.7316673185894,Approved,50,
2018-02-05T01:45:00Z,2018-02-04 17:45:00,10.4907752552061,Approved,50,
2018-02-05T02:00:00Z,2018-02-04 18:00:00,10.4907752552061,Approved,50,
2018-02-05T02:15:00Z,2018-02-04 18:15:00,10.4907752552061,Approved,50,
2018-02-05T02:30:00Z,2018-02-04 18:30:00,10.4907752552061,Approved,50,
2018-02-05T02:45:00Z,2018-02-04 18:45:00,10.4907752552061,Approved,50,
2018-02-05T03:15:00Z,2018-02-04 19:15:00,10.2524924336535,Approved,50,
2018-02-05T03:30:00Z,2018-02-04 19:30:00,10.2524924336535,Approved,50,
2018-02-05T03:45:00Z,2018-02-04 19:45:00,10.4907752552061,Approved,50,
2018-02-05T04:00:00Z,2018-02-04 20:00:00,10.2524924336535,Approved,50,
2018-02-05T04:15:00Z,2018-02-04 20:15:00,10.2524924336535,Approved,50,
2018-02-05T04:30:00Z,2018-02-04 20:30:00,10.2524924336535,Approved,50,
2018-02-05T04:45:00Z,2018-02-04 20:45:00,10.2524924336535,Approved,50,
2018-02-05T05:00:00Z,2018-02-04 21:00:00,10.2524924336535,Approved,50,
2018-02-05T05:30:00Z,2018-02-04 21:30:00,10.0168216298017,Approved,50,
2018-02-05T06:00:00Z,2018-02-04 22:00:00,10.0168216298017,Approved,50,
2018-02-05T06:15:00Z,2018-02-04 22:15:00,9.78376565629994,Approved,50,
2018-02-05T06:30:00Z,2018-02-04 22:30:00,10.0168216298017,Approved,50,
2018-02-05T06:45:00Z,2018-02-04 22:45:00,9.78376565629994,Approved,50,
2018-02-05T07:00:00Z,2018-02-04 23:00:00,9.78376565629994,Approved,50,
2018-02-05T07:15:00Z,2018-02-04 23:15:00,9.78376565629994,Approved,50,
2018-02-05T07:30:00Z,2018-02-04 23:30:00,9.78376565629994,Approved,50,
2018-02-05T08:00:00Z,2018-02-05 00:00:00,9.553327363524,Approved,50,
2018-02-05T08:15:00Z,2018-02-05 00:15:00,9.553327363524,Approved,50,
2018-02-05T09:00:00Z,2018-02-05 01:00:00,9.553327363524,Approved,50,
2018-02-05T09:15:00Z,2018-02-05 01:15:00,9.553327363524,Approved,50,
2018-02-05T09:45:00Z,2018-02-05 01:45:00,9.32550964055844,Approved,50,
2018-02-05T10:00:00Z,2018-02-05 02:00:00,9.32550964055844,Approved,50,
2018-02-05T10:15:00Z,2018-02-05 02:15:00,9.32550964055844,Approved,50,
2018-02-05T10:30:00Z,2018-02-05 02:30:00,9.32550964055844,Approved,50,
2018-02-05T11:00:00Z,2018-02-05 03:00:00,9.32550964055844,Approved,50,
2018-02-05T12:00:00Z,2018-02-05 04:00:00,9.10031541621911,Approved,50,
2018-02-05T12:15:00Z,2018-02-05 04:15:00,9.10031541621911,Approved,50,
2018-02-05T12:30:00Z,2018-02-05 04:30:00,9.10031541621911,Approved,50,
2018-02-05T13:00:00Z,2018-02-05 05:00:00,9.10031541621911,Approved,50,
2018-02-05T13:45:00Z,2018-02-05 05:45:00,8.87774766011391,Approved,50,
2018-02-05T14:00:00Z,2018-02-05 06:00:00,8.87774766011391,Approved,50,
2018-02-05T14:30:00Z,2018-02-05 06:30:00,8.87774766011391,Approved,50,
2018-02-05T14:45:00Z,2018-02-05 06:45:00,8.87774766011391,Approved,50,
2018-02-05T15:00:00Z,2018-02-05 07:00:00,8.87774766011391,Approved,50,
2018-02-05T15:30:00Z,2018-02-05 07:30:00,8.87774766011391,Approved,50,
2018-02-05T16:00:00Z,2018-02-05 08:00:00,8.87774766011391,Approved,50,
2018-02-05T16:45:00Z,2018-02-05 08:45:00,8.65780938374797,Approved,50,
2018-02-05T17:00:00Z,2018-02-05 09:00:00,8.65780938374797,Approved,50,
2018-02-05T17:15:00Z,2018-02-05 09:15:00,8.65780938374797,Approved,50,
2018-02-05T17:45:00Z,2018-02-05 09:45:00,8.65780938374797,Approved,50,
2018-02-05T18:00:00Z,2018-02-05 10:00:00,8.65780938374797,Approved,50,
2018-02-05T18:15:00Z,2018-02-05 10:15:00,8.65780938374797,Approved,50,
2018-02-05T18:30:00Z,2018-02-05 10:30:00,8.65780938374797,Approved,50,
2018-02-05T18:45:00Z,2018-02-05 10:45:00,8.44050364167178,Approved,50,
2018-02-05T19:00:00Z,2018-02-05 11:00:00,8.44050364167178,Approved,50,
2018-02-05T19:30:00Z,2018-02-05 11:30:00,8.44050364167178,Approved,50,
2018-02-05T19:45:00Z,2018-02-05 11:45:00,8.44050364167178,Approved,50,
2018-02-05T20:00:00Z,2018-02-05 12:00:00,8.44050364167178,Approved,50,
2018-02-05T20:15:00Z,2018-02-05 12:15:00,8.44050364167178,Approved,50,
2018-02-05T20:30:00Z,2018-02-05 12:30:00,8.44050364167178,Approved,50,
2018-02-05T20:45:00Z,2018-02-05 12:45:00,8.44050364167178,Approved,50,
2018-02-05T21:00:00Z,2018-02-05 13:00:00,8.44050364167178,Approved,50,
2018-02-05T21:15:00Z,2018-02-05 13:15:00,8.2258335326786,Approved,50,
2018-02-05T21:30:00Z,2018-02-05 13:30:00,8.2258335326786,Approved,50,
2018-02-05T21:45:00Z,2018-02-05 13:45:00,8.2258335326786,Approved,50,
2018-02-05T22:00:00Z,2018-02-05 14:00:00,8.2258335326786,Approved,50,
2018-02-05T22:15:00Z,2018-02-05 14:15:00,8.2258335326786,Approved,50,
2018-02-05T22:30:00Z,2018-02-05 14:30:00,8.2258335326786,Approved,50,
2018-02-05T22:45:00Z,2018-02-05 14:45:00,7.99274432308588,Approved,50,
2018-02-05T23:00:00Z,2018-02-05 15:00:00,7.99274432308588,Approved,50,
2018-02-05T23:15:00Z,2018-02-05 15:15:00,7.99274432308588,Approved,50,
2018-02-05T23:30:00Z,2018-02-05 15:30:00,7.99274432308588,Approved,50,
2018-02-05T23:45:00Z,2018-02-05 15:45:00,7.99274432308588,Approved,50,
2018-02-06T00:00:00Z,2018-02-05 16:00:00,7.99274432308588,Approved,50,
2018-02-06T00:15:00Z,2018-02-05 16:15:00,7.99274432308588,Approved,50,
2018-02-06T00:30:00Z,2018-02-05 16:30:00,7.76285228561501,Approved,50,
2018-02-06T00:45:00Z,2018-02-05 16:45:00,7.76285228561501,Approved,50,
2018-02-06T01:00:00Z,2018-02-05 17:00:00,7.99274432308588,Approved,50,
2018-02-06T01:15:00Z,2018-02-05 17:15:00,7.76285228561501,Approved,50,
2018-02-06T01:30:00Z,2018-02-05 17:30:00,7.76285228561501,Approved,50,
2018-02-06T01:45:00Z,2018-02-05 17:45:00,7.76285228561501,Approved,50,
2018-02-06T02:00:00Z,2018-02-05 18:00:00,7.76285228561501,Approved,50,
2018-02-06T02:15:00Z,2018-02-05 18:15:00,7.53616174147651,Approved,50,
2018-02-06T02:30:00Z,2018-02-05 18:30:00,7.76285228561501,Approved,50,
2018-02-06T02:45:00Z,2018-02-05 18:45:00,7.76285228561501,Approved,50,
2018-02-06T03:00:00Z,2018-02-05 19:00:00,7.53616174147651,Approved,50,
2018-02-06T03:15:00Z,2018-02-05 19:15:00,7.53616174147651,Approved,50,
2018-02-06T03:30:00Z,2018-02-05 19:30:00,7.53616174147651,Approved,50,
2018-02-06T03:45:00Z,2018-02-05 19:45:00,7.53616174147651,Approved,50,
2018-02-06T04:00:00Z,2018-02-05 20:00:00,7.53616174147651,Approved,50,
2018-02-06T04:15:00Z,2018-02-05 20:15:00,7.31267708486163,Approved,50,
2018-02-06T04:30:00Z,2018-02-05 20:30:00,7.31267708486163,Approved,50,
2018-02-06T04:45:00Z,2018-02-05 20:45:00,7.31267708486163,Approved,50,
2018-02-06T05:00:00Z,2018-02-05 21:00:00,7.09240278534525,Approved,50,
2018-02-06T05:15:00Z,2018-02-05 21:15:00,7.09240278534525,Approved,50,
2018-02-06T05:30:00Z,2018-02-05 21:30:00,7.09240278534525,Approved,50,
2018-02-06T05:45:00Z,2018-02-05 21:45:00,7.09240278534525,Approved,50,
2018-02-06T06:00:00Z,2018-02-05 22:00:00,7.09240278534525,Approved,50,
2018-02-06T06:15:00Z,2018-02-05 22:15:00,6.87534339040659,Approved,50,
2018-02-06T06:30:00Z,2018-02-05 22:30:00,6.87534339040659,Approved,50,
2018-02-06T06:45:00Z,2018-02-05 22:45:00,6.87534339040659,Approved,50,
2018-02-06T07:00:00Z,2018-02-05 23:00:00,6.87534339040659,Approved,50,
2018-02-06T07:15:00Z,2018-02-05 23:15:00,6.87534339040659,Approved,50,
2018-02-06T07:30:00Z,2018-02-05 23:30:00,6.87534339040659,Approved,50,
2018-02-06T07:45:00Z,2018-02-05 23:45:00,6.87534339040659,Approved,50,
