# Discharge.ft^3_s.(CONTAINS_STAGE_Q_ONLY).Work.Mean@11452600.20100901.csv generated at 2020-06-29 16:32:11 (UTC+00:00) by AQUARIUS Time-Series 20.1.190.0
# 
# Time-series identifier: Discharge.ft^3/s.(CONTAINS STAGE/Q ONLY).Work.Mean@11452600
# Location: CACHE C INFLOW TO SETTLING BASIN NR YOLO CA
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Preceding Constant
# Time-series type: Derived
# 
# Export options: Corrected signal from 2010-09-01T08:00:00Z to 2017-10-31T08:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-08:00),Value,Approval Level,Grade,Qualifiers
2016-03-09T08:00:00Z,2016-03-09 00:00:00,1533.36519612474,Working,50,
2016-03-10T08:00:00Z,2016-03-10 00:00:00,771.344191700785,Working,50,
2016-03-11T08:00:00Z,2016-03-11 00:00:00,598.981645361959,Working,50,
2016-03-12T08:00:00Z,2016-03-12 00:00:00,2751.87627226949,Working,50,
2016-03-13T08:00:00Z,2016-03-13 00:00:00,2968.94925384088,Working,50,
2016-03-14T08:00:00Z,2016-03-14 00:00:00,2741.75749085047,Working,50,
2016-03-15T08:00:00Z,2016-03-15 00:00:00,2205.88874700711,Working,50,
2016-03-16T08:00:00Z,2016-03-16 00:00:00,1654.18824760243,Working,50,
2016-03-17T08:00:00Z,2016-03-17 00:00:00,1786.4655183535,Working,50,
2016-03-18T08:00:00Z,2016-03-18 00:00:00,2195.48085070005,Working,50,
2016-03-19T08:00:00Z,2016-03-19 00:00:00,2106.83614136269,Working,50,
2016-03-20T08:00:00Z,2016-03-20 00:00:00,1485.91701411732,Working,50,
2016-03-21T08:00:00Z,2016-03-21 00:00:00,1110.27380642599,Working,50,
2016-03-22T08:00:00Z,2016-03-22 00:00:00,986.842721767283,Working,50,
2016-03-23T08:00:00Z,2016-03-23 00:00:00,1008.20179563575,Working,50,
2016-03-24T08:00:00Z,2016-03-24 00:00:00,897.780162187146,Working,50,
2016-03-25T08:00:00Z,2016-03-25 00:00:00,824.250414145781,Working,50,
2016-03-26T08:00:00Z,2016-03-26 00:00:00,747.919414738394,Working,50,
2016-03-27T08:00:00Z,2016-03-27 00:00:00,869.528640498309,Working,50,
2016-03-28T08:00:00Z,2016-03-28 00:00:00,930.228099224423,Working,50,
2016-03-29T08:00:00Z,2016-03-29 00:00:00,918.559866533529,Working,50,
2016-03-30T08:00:00Z,2016-03-30 00:00:00,912.39790513319,Working,50,
2016-03-31T08:00:00Z,2016-03-31 00:00:00,885.817068991265,Working,50,
2016-04-01T08:00:00Z,2016-04-01 00:00:00,877.604930412216,Working,50,
2016-04-02T08:00:00Z,2016-04-02 00:00:00,711.724904981003,Working,50,
2016-04-03T08:00:00Z,2016-04-03 00:00:00,539.449107793061,Working,50,
2016-04-04T08:00:00Z,2016-04-04 00:00:00,523.83328059996,Working,50,
2016-04-05T08:00:00Z,2016-04-05 00:00:00,521.39144643731,Working,50,
2016-04-06T08:00:00Z,2016-04-06 00:00:00,485.913056289997,Working,50,
2016-04-07T08:00:00Z,2016-04-07 00:00:00,383.828218585425,Working,50,
2016-04-08T08:00:00Z,2016-04-08 00:00:00,269.500029729688,Working,50,
2016-04-09T08:00:00Z,2016-04-09 00:00:00,214.512414878125,Working,50,
2016-04-10T08:00:00Z,2016-04-10 00:00:00,206.133652296354,Working,50,
2016-04-11T08:00:00Z,2016-04-11 00:00:00,216.425209935937,Working,50,
2016-04-12T08:00:00Z,2016-04-12 00:00:00,210.763613732813,Working,50,
2016-04-13T08:00:00Z,2016-04-13 00:00:00,185.937384722396,Working,50,
2016-04-14T08:00:00Z,2016-04-14 00:00:00,165.826046171875,Working,50,
2016-04-15T08:00:00Z,2016-04-15 00:00:00,135.376953010938,Working,50,
2016-04-16T08:00:00Z,2016-04-16 00:00:00,103.38163191875,Working,50,
2016-04-17T08:00:00Z,2016-04-17 00:00:00,51.266427271875,Working,50,
2016-04-18T08:00:00Z,2016-04-18 00:00:00,9.4534742508125,Working,50,
2016-04-19T08:00:00Z,2016-04-19 00:00:00,0,Working,50,
2016-04-20T08:00:00Z,2016-04-20 00:00:00,0,Working,50,
2016-04-21T08:00:00Z,2016-04-21 00:00:00,0,Working,50,
2016-04-22T08:00:00Z,2016-04-22 00:00:00,0,Working,50,
2016-04-23T08:00:00Z,2016-04-23 00:00:00,0,Working,50,
2016-04-24T08:00:00Z,2016-04-24 00:00:00,0,Working,50,
2016-04-25T08:00:00Z,2016-04-25 00:00:00,0,Working,50,
2016-04-26T08:00:00Z,2016-04-26 00:00:00,0,Working,50,
2016-04-27T08:00:00Z,2016-04-27 00:00:00,0,Working,50,
2016-04-28T08:00:00Z,2016-04-28 00:00:00,0,Working,50,
2016-04-29T08:00:00Z,2016-04-29 00:00:00,0,Working,50,
2016-04-30T08:00:00Z,2016-04-30 00:00:00,0,Working,50,
2016-05-01T08:00:00Z,2016-05-01 00:00:00,0,Working,50,
2016-05-02T08:00:00Z,2016-05-02 00:00:00,0,Working,50,
2016-05-03T08:00:00Z,2016-05-03 00:00:00,0,Working,50,
2016-05-04T08:00:00Z,2016-05-04 00:00:00,0,Working,50,
2016-05-05T08:00:00Z,2016-05-05 00:00:00,0,Working,50,
2016-05-06T08:00:00Z,2016-05-06 00:00:00,0,Working,50,
2016-05-07T08:00:00Z,2016-05-07 00:00:00,0,Working,50,
2016-05-08T08:00:00Z,2016-05-08 00:00:00,0,Working,50,
2016-05-09T08:00:00Z,2016-05-09 00:00:00,0,Working,50,
2016-05-10T08:00:00Z,2016-05-10 00:00:00,0,Working,50,
2016-05-11T08:00:00Z,2016-05-11 00:00:00,0,Working,50,
2016-05-12T08:00:00Z,2016-05-12 00:00:00,0,Working,50,
2016-05-13T08:00:00Z,2016-05-13 00:00:00,0,Working,50,
2016-05-14T08:00:00Z,2016-05-14 00:00:00,0,Working,50,
2016-05-15T08:00:00Z,2016-05-15 00:00:00,0,Working,50,
2016-05-16T08:00:00Z,2016-05-16 00:00:00,0,Working,50,
2016-05-17T08:00:00Z,2016-05-17 00:00:00,0,Working,50,
2016-05-18T08:00:00Z,2016-05-18 00:00:00,0,Working,50,
2016-05-19T08:00:00Z,2016-05-19 00:00:00,0,Working,50,
2016-05-20T08:00:00Z,2016-05-20 00:00:00,0,Working,50,
2016-05-21T08:00:00Z,2016-05-21 00:00:00,0,Working,50,
2016-05-22T08:00:00Z,2016-05-22 00:00:00,0,Working,50,
2016-05-23T08:00:00Z,2016-05-23 00:00:00,0,Working,50,
2016-05-24T08:00:00Z,2016-05-24 00:00:00,0,Working,50,
2016-05-28T08:00:00Z,2016-05-28 00:00:00,0,Working,50,"DRY"
2016-05-29T08:00:00Z,2016-05-29 00:00:00,0,Working,50,"DRY"
2016-05-30T08:00:00Z,2016-05-30 00:00:00,0,Working,50,"DRY"
2016-05-31T08:00:00Z,2016-05-31 00:00:00,0,Working,50,"DRY"
2016-06-01T08:00:00Z,2016-06-01 00:00:00,0,Working,50,"DRY"
2016-06-02T08:00:00Z,2016-06-02 00:00:00,0,Working,50,"DRY"
2016-06-03T08:00:00Z,2016-06-03 00:00:00,0,Working,50,"DRY"
2016-06-04T08:00:00Z,2016-06-04 00:00:00,0,Working,50,"DRY"
2016-06-05T08:00:00Z,2016-06-05 00:00:00,0,Working,50,"DRY"
2016-06-06T08:00:00Z,2016-06-06 00:00:00,0,Working,50,"DRY"
2016-06-07T08:00:00Z,2016-06-07 00:00:00,0,Working,50,"DRY"
2016-06-08T08:00:00Z,2016-06-08 00:00:00,0,Working,50,"DRY"
2016-06-09T08:00:00Z,2016-06-09 00:00:00,0,Working,50,"DRY"
2016-06-10T08:00:00Z,2016-06-10 00:00:00,0,Working,50,"DRY"
2016-06-11T08:00:00Z,2016-06-11 00:00:00,0,Working,50,"DRY"
2016-06-12T08:00:00Z,2016-06-12 00:00:00,0,Working,50,"DRY"
2016-06-13T08:00:00Z,2016-06-13 00:00:00,0,Working,50,"DRY"
2016-06-14T08:00:00Z,2016-06-14 00:00:00,0,Working,50,"DRY"
2016-06-15T08:00:00Z,2016-06-15 00:00:00,0,Working,50,"DRY"
2016-06-16T08:00:00Z,2016-06-16 00:00:00,0,Working,50,"DRY"
2016-06-17T08:00:00Z,2016-06-17 00:00:00,0,Working,50,"DRY"
2016-06-18T08:00:00Z,2016-06-18 00:00:00,0,Working,50,"DRY"
2016-06-19T08:00:00Z,2016-06-19 00:00:00,0,Working,50,"DRY"
2016-06-20T08:00:00Z,2016-06-20 00:00:00,0,Working,50,"DRY"
2016-06-21T08:00:00Z,2016-06-21 00:00:00,0,Working,50,"DRY"
2016-06-22T08:00:00Z,2016-06-22 00:00:00,0,Working,50,"DRY"
2016-06-23T08:00:00Z,2016-06-23 00:00:00,0,Working,50,"DRY"
2016-06-24T08:00:00Z,2016-06-24 00:00:00,0,Working,50,"DRY"
2016-06-25T08:00:00Z,2016-06-25 00:00:00,0,Working,50,"DRY"
2016-06-26T08:00:00Z,2016-06-26 00:00:00,0,Working,50,"DRY"
2016-06-27T08:00:00Z,2016-06-27 00:00:00,0,Working,50,"DRY"
2016-06-28T08:00:00Z,2016-06-28 00:00:00,0,Working,50,"DRY"
2016-06-29T08:00:00Z,2016-06-29 00:00:00,0,Working,50,"DRY"
2016-06-30T08:00:00Z,2016-06-30 00:00:00,0,Working,50,"DRY"
2016-07-01T08:00:00Z,2016-07-01 00:00:00,0,Working,50,"DRY"
2016-07-02T08:00:00Z,2016-07-02 00:00:00,0,Working,50,"DRY"
2016-07-03T08:00:00Z,2016-07-03 00:00:00,0,Working,50,"DRY"
2016-07-04T08:00:00Z,2016-07-04 00:00:00,0,Working,50,"DRY"
2016-07-05T08:00:00Z,2016-07-05 00:00:00,0,Working,50,"DRY"
2016-07-06T08:00:00Z,2016-07-06 00:00:00,0,Working,50,"DRY"
2016-07-07T08:00:00Z,2016-07-07 00:00:00,0,Working,50,"DRY"
2016-07-08T08:00:00Z,2016-07-08 00:00:00,0,Working,50,"DRY"
2016-07-09T08:00:00Z,2016-07-09 00:00:00,0,Working,50,"DRY"
2016-07-10T08:00:00Z,2016-07-10 00:00:00,0,Working,50,"DRY"
2016-07-11T08:00:00Z,2016-07-11 00:00:00,0,Working,50,"DRY"
2016-07-12T08:00:00Z,2016-07-12 00:00:00,0,Working,50,"DRY"
2016-07-13T08:00:00Z,2016-07-13 00:00:00,0,Working,50,"DRY"
2016-07-14T08:00:00Z,2016-07-14 00:00:00,0,Working,50,"DRY"
2016-07-15T08:00:00Z,2016-07-15 00:00:00,0,Working,50,"DRY"
2016-07-16T08:00:00Z,2016-07-16 00:00:00,0,Working,50,"DRY"
2016-07-17T08:00:00Z,2016-07-17 00:00:00,0,Working,50,"DRY"
2016-07-18T08:00:00Z,2016-07-18 00:00:00,0,Working,50,"DRY"
2016-07-19T08:00:00Z,2016-07-19 00:00:00,0,Working,50,"DRY"
2016-07-20T08:00:00Z,2016-07-20 00:00:00,0,Working,50,"DRY"
2016-07-21T08:00:00Z,2016-07-21 00:00:00,0,Working,50,"DRY"
2016-07-22T08:00:00Z,2016-07-22 00:00:00,0,Working,50,"DRY"
2016-07-23T08:00:00Z,2016-07-23 00:00:00,0,Working,50,"DRY"
2016-07-24T08:00:00Z,2016-07-24 00:00:00,4.09108375927083,Working,50,"DRY"
2016-07-25T08:00:00Z,2016-07-25 00:00:00,22.3960843880781,Working,50,"DRY"
2016-07-26T08:00:00Z,2016-07-26 00:00:00,0.336089796963542,Working,50,"DRY"
2016-07-27T08:00:00Z,2016-07-27 00:00:00,0,Working,50,"DRY"
2016-07-28T08:00:00Z,2016-07-28 00:00:00,0,Working,50,"DRY"
2016-07-29T08:00:00Z,2016-07-29 00:00:00,0,Working,50,"DRY"
2016-07-30T08:00:00Z,2016-07-30 00:00:00,0,Working,50,"DRY"
2016-07-31T08:00:00Z,2016-07-31 00:00:00,0,Working,50,"DRY"
2016-08-01T08:00:00Z,2016-08-01 00:00:00,0,Working,50,"DRY"
2016-08-02T08:00:00Z,2016-08-02 00:00:00,0,Working,50,"DRY"
2016-08-03T08:00:00Z,2016-08-03 00:00:00,0,Working,50,"DRY"
2016-08-04T08:00:00Z,2016-08-04 00:00:00,0,Working,50,"DRY"
2016-08-05T08:00:00Z,2016-08-05 00:00:00,0,Working,50,"DRY"
2016-08-06T08:00:00Z,2016-08-06 00:00:00,0,Working,50,"DRY"
2016-08-07T08:00:00Z,2016-08-07 00:00:00,0,Working,50,"DRY"
2016-08-08T08:00:00Z,2016-08-08 00:00:00,0,Working,50,"DRY"
2016-08-09T08:00:00Z,2016-08-09 00:00:00,0,Working,50,"DRY"
2016-08-10T08:00:00Z,2016-08-10 00:00:00,0,Working,50,"DRY"
2016-08-11T08:00:00Z,2016-08-11 00:00:00,0,Working,50,"DRY"
2016-08-12T08:00:00Z,2016-08-12 00:00:00,0,Working,50,"DRY"
2016-08-13T08:00:00Z,2016-08-13 00:00:00,0,Working,50,"DRY"
2016-08-14T08:00:00Z,2016-08-14 00:00:00,0,Working,50,"DRY"
2016-08-15T08:00:00Z,2016-08-15 00:00:00,0,Working,50,"DRY"
2016-08-16T08:00:00Z,2016-08-16 00:00:00,0,Working,50,"DRY"
2016-08-17T08:00:00Z,2016-08-17 00:00:00,0,Working,50,"DRY"
2016-08-18T08:00:00Z,2016-08-18 00:00:00,0,Working,50,"DRY"
2016-08-19T08:00:00Z,2016-08-19 00:00:00,0,Working,50,"DRY"
2016-08-20T08:00:00Z,2016-08-20 00:00:00,0,Working,50,"DRY"
2016-08-21T08:00:00Z,2016-08-21 00:00:00,0,Working,50,"DRY"
2016-08-22T08:00:00Z,2016-08-22 00:00:00,0,Working,50,"DRY"
2016-08-23T08:00:00Z,2016-08-23 00:00:00,0,Working,50,"DRY"
2016-08-24T08:00:00Z,2016-08-24 00:00:00,0,Working,50,"DRY"
2016-08-25T08:00:00Z,2016-08-25 00:00:00,0,Working,50,"DRY"
2016-08-26T08:00:00Z,2016-08-26 00:00:00,0,Working,50,"DRY"
2016-08-27T08:00:00Z,2016-08-27 00:00:00,0,Working,50,"DRY"
2016-08-28T08:00:00Z,2016-08-28 00:00:00,0,Working,50,"DRY"
2016-08-29T08:00:00Z,2016-08-29 00:00:00,0,Working,50,"DRY"
2016-08-30T08:00:00Z,2016-08-30 00:00:00,1.10317157292708,Working,50,"DRY"
2016-08-31T08:00:00Z,2016-08-31 00:00:00,0,Working,50,"DRY"
2016-09-01T08:00:00Z,2016-09-01 00:00:00,0,Working,50,"DRY"
2016-09-02T08:00:00Z,2016-09-02 00:00:00,0,Working,50,"DRY"
2016-09-03T08:00:00Z,2016-09-03 00:00:00,0,Working,50,"DRY"
2016-09-04T08:00:00Z,2016-09-04 00:00:00,0,Working,50,"DRY"
2016-09-05T08:00:00Z,2016-09-05 00:00:00,0,Working,50,"DRY"
2016-09-06T08:00:00Z,2016-09-06 00:00:00,0,Working,50,"DRY"
2016-09-07T08:00:00Z,2016-09-07 00:00:00,0,Working,50,"DRY"
2016-09-08T08:00:00Z,2016-09-08 00:00:00,0,Working,50,"DRY"
2016-09-09T08:00:00Z,2016-09-09 00:00:00,0,Working,50,"DRY"
2016-09-10T08:00:00Z,2016-09-10 00:00:00,0,Working,50,"DRY"
2016-09-11T08:00:00Z,2016-09-11 00:00:00,0,Working,50,"DRY"
2016-09-12T08:00:00Z,2016-09-12 00:00:00,0,Working,50,"DRY"
2016-09-13T08:00:00Z,2016-09-13 00:00:00,0,Working,50,"DRY"
2016-09-14T08:00:00Z,2016-09-14 00:00:00,0,Working,50,"DRY"
2016-09-15T08:00:00Z,2016-09-15 00:00:00,0,Working,50,"DRY"
2016-09-16T08:00:00Z,2016-09-16 00:00:00,0,Working,50,"DRY"
2016-09-17T08:00:00Z,2016-09-17 00:00:00,0,Working,50,"DRY"
2016-09-18T08:00:00Z,2016-09-18 00:00:00,0,Working,50,"DRY"
2016-09-19T08:00:00Z,2016-09-19 00:00:00,0,Working,50,"DRY"
2016-09-20T08:00:00Z,2016-09-20 00:00:00,0,Working,50,"DRY"
2016-09-21T08:00:00Z,2016-09-21 00:00:00,0,Working,50,"DRY"
2016-09-22T08:00:00Z,2016-09-22 00:00:00,0,Working,50,"DRY"
2016-09-23T08:00:00Z,2016-09-23 00:00:00,0,Working,50,"DRY"
2016-09-24T08:00:00Z,2016-09-24 00:00:00,0,Working,50,"DRY"
2016-09-25T08:00:00Z,2016-09-25 00:00:00,0,Working,50,"DRY"
2016-09-26T08:00:00Z,2016-09-26 00:00:00,0.412356075791667,Working,50,"DRY"
2016-09-27T08:00:00Z,2016-09-27 00:00:00,13.0675389755312,Working,50,"DRY"
2016-09-28T08:00:00Z,2016-09-28 00:00:00,0,Working,50,"DRY"
2016-09-29T08:00:00Z,2016-09-29 00:00:00,0,Working,50,"DRY"
2016-09-30T08:00:00Z,2016-09-30 00:00:00,0,Working,50,"DRY"
2016-10-01T08:00:00Z,2016-10-01 00:00:00,0,Working,50,"DRY"
2016-10-02T08:00:00Z,2016-10-02 00:00:00,0,Working,50,"DRY"
2016-10-03T08:00:00Z,2016-10-03 00:00:00,0,Working,50,"DRY"
2016-10-04T08:00:00Z,2016-10-04 00:00:00,0,Working,50,"DRY"
2016-10-21T08:00:00Z,2016-10-21 00:00:00,0,Working,50,"DRY"
2016-10-22T08:00:00Z,2016-10-22 00:00:00,0,Working,50,"DRY"
2016-10-23T08:00:00Z,2016-10-23 00:00:00,0,Working,50,"DRY"
2016-10-24T08:00:00Z,2016-10-24 00:00:00,0,Working,50,"DRY"
2016-10-25T08:00:00Z,2016-10-25 00:00:00,0,Working,50,"DRY"
2016-10-26T08:00:00Z,2016-10-26 00:00:00,0,Working,50,"DRY"
2016-10-27T08:00:00Z,2016-10-27 00:00:00,0,Working,50,"DRY"
2016-10-28T08:00:00Z,2016-10-28 00:00:00,0,Working,50,"DRY"
2016-10-29T08:00:00Z,2016-10-29 00:00:00,0,Working,50,"DRY"
2016-10-30T08:00:00Z,2016-10-30 00:00:00,0,Working,50,"DRY"
2016-10-31T08:00:00Z,2016-10-31 00:00:00,0,Working,50,"DRY"
2016-11-01T08:00:00Z,2016-11-01 00:00:00,0,Working,50,"DRY"
2016-11-02T08:00:00Z,2016-11-02 00:00:00,0,Working,50,"DRY"
2016-11-03T08:00:00Z,2016-11-03 00:00:00,0,Working,50,"DRY"
2016-11-04T08:00:00Z,2016-11-04 00:00:00,0,Working,50,"DRY"
2016-11-05T08:00:00Z,2016-11-05 00:00:00,0,Working,50,"DRY"
2016-11-06T08:00:00Z,2016-11-06 00:00:00,0,Working,50,"DRY"
2016-11-07T08:00:00Z,2016-11-07 00:00:00,0,Working,50,"DRY"
2016-11-08T08:00:00Z,2016-11-08 00:00:00,0,Working,50,"DRY"
2016-11-09T08:00:00Z,2016-11-09 00:00:00,0,Working,50,"DRY"
2016-11-10T08:00:00Z,2016-11-10 00:00:00,0,Working,50,"DRY"
2016-11-11T08:00:00Z,2016-11-11 00:00:00,0,Working,50,"DRY"
2016-11-12T08:00:00Z,2016-11-12 00:00:00,0,Working,50,"DRY"
2016-11-13T08:00:00Z,2016-11-13 00:00:00,0,Working,50,"DRY"
2016-11-14T08:00:00Z,2016-11-14 00:00:00,0,Working,50,"DRY"
2016-11-15T08:00:00Z,2016-11-15 00:00:00,0,Working,50,"DRY"
2016-11-16T08:00:00Z,2016-11-16 00:00:00,0,Working,50,"DRY"
2016-11-17T08:00:00Z,2016-11-17 00:00:00,0,Working,50,"DRY"
2016-11-18T08:00:00Z,2016-11-18 00:00:00,0,Working,50,"DRY"
2016-11-19T08:00:00Z,2016-11-19 00:00:00,0,Working,50,"DRY"
2016-11-20T08:00:00Z,2016-11-20 00:00:00,0,Working,50,"DRY"
2016-11-21T08:00:00Z,2016-11-21 00:00:00,0,Working,50,"DRY"
2016-11-22T08:00:00Z,2016-11-22 00:00:00,0,Working,50,"DRY"
2016-11-23T08:00:00Z,2016-11-23 00:00:00,0,Working,50,"DRY"
2016-11-24T08:00:00Z,2016-11-24 00:00:00,0,Working,50,"DRY"
2016-11-25T08:00:00Z,2016-11-25 00:00:00,0,Working,50,"DRY"
2016-11-26T08:00:00Z,2016-11-26 00:00:00,0,Working,50,"DRY"
2016-11-27T08:00:00Z,2016-11-27 00:00:00,0,Working,50,"DRY"
2016-11-28T08:00:00Z,2016-11-28 00:00:00,0,Working,50,"DRY"
2016-11-29T08:00:00Z,2016-11-29 00:00:00,0,Working,50,"DRY"
2016-11-30T08:00:00Z,2016-11-30 00:00:00,0,Working,50,"DRY"
2016-12-01T08:00:00Z,2016-12-01 00:00:00,0,Working,50,"DRY"
2016-12-02T08:00:00Z,2016-12-02 00:00:00,0,Working,50,"DRY"
2016-12-03T08:00:00Z,2016-12-03 00:00:00,0,Working,50,"DRY"
2016-12-04T08:00:00Z,2016-12-04 00:00:00,0,Working,50,"DRY"
2016-12-05T08:00:00Z,2016-12-05 00:00:00,0,Working,50,"DRY"
2016-12-06T08:00:00Z,2016-12-06 00:00:00,0,Working,50,"DRY"
2016-12-07T08:00:00Z,2016-12-07 00:00:00,0,Working,50,"DRY"
2016-12-08T08:00:00Z,2016-12-08 00:00:00,0,Working,50,"DRY"
2016-12-09T08:00:00Z,2016-12-09 00:00:00,0,Working,50,"DRY"
2016-12-10T08:00:00Z,2016-12-10 00:00:00,0,Working,50,"DRY"
2016-12-11T08:00:00Z,2016-12-11 00:00:00,0,Working,50,"DRY"
2016-12-12T08:00:00Z,2016-12-12 00:00:00,147.206853808854,Working,50,"DRY"
2016-12-13T08:00:00Z,2016-12-13 00:00:00,207.084039382497,Working,50,
2016-12-14T08:00:00Z,2016-12-14 00:00:00,290.37589907577,Working,50,
2016-12-15T08:00:00Z,2016-12-15 00:00:00,298.798915233858,Working,50,
2016-12-16T08:00:00Z,2016-12-16 00:00:00,285.809264211588,Working,50,
2016-12-17T08:00:00Z,2016-12-17 00:00:00,1694.2770127604,Working,50,
2016-12-18T08:00:00Z,2016-12-18 00:00:00,1191.28730076063,Working,50,
2016-12-19T08:00:00Z,2016-12-19 00:00:00,727.156028512208,Working,50,
2016-12-20T08:00:00Z,2016-12-20 00:00:00,568.081601391757,Working,50,
2016-12-21T08:00:00Z,2016-12-21 00:00:00,487.122771705979,Working,50,
2016-12-22T08:00:00Z,2016-12-22 00:00:00,443.01131211118,Working,50,
2016-12-23T08:00:00Z,2016-12-23 00:00:00,404.447154173382,Working,50,
2016-12-24T08:00:00Z,2016-12-24 00:00:00,380.8306276039,Working,50,
2016-12-25T08:00:00Z,2016-12-25 00:00:00,372.211267529065,Working,50,
2016-12-26T08:00:00Z,2016-12-26 00:00:00,448.807563700311,Working,50,
2016-12-27T08:00:00Z,2016-12-27 00:00:00,427.528206631307,Working,50,
2016-12-28T08:00:00Z,2016-12-28 00:00:00,387.634358465048,Working,50,
2016-12-29T08:00:00Z,2016-12-29 00:00:00,358.938726439733,Working,50,
2016-12-30T08:00:00Z,2016-12-30 00:00:00,338.00265894229,Working,50,
2016-12-31T08:00:00Z,2016-12-31 00:00:00,322.012220608077,Working,50,
2017-01-01T08:00:00Z,2017-01-01 00:00:00,308.887086166657,Working,50,
2017-01-02T08:00:00Z,2017-01-02 00:00:00,295.493028132431,Working,50,
2017-01-03T08:00:00Z,2017-01-03 00:00:00,284.128995254077,Working,50,
2017-01-04T08:00:00Z,2017-01-04 00:00:00,280.350701269282,Working,50,
2017-01-05T08:00:00Z,2017-01-05 00:00:00,740.584509438738,Working,50,
2017-01-06T08:00:00Z,2017-01-06 00:00:00,1173.61731841063,Working,50,
2017-01-07T08:00:00Z,2017-01-07 00:00:00,695.47385885278,Working,50,
2017-01-08T08:00:00Z,2017-01-08 00:00:00,608.518675480076,Working,50,
2017-01-09T08:00:00Z,2017-01-09 00:00:00,3269.69413844872,Working,50,
2017-01-10T08:00:00Z,2017-01-10 00:00:00,13021.9049868418,Working,50,"FLOOD"
2017-01-11T08:00:00Z,2017-01-11 00:00:00,4991.52372908333,Working,-1,"FLOOD"
2017-01-12T08:00:00Z,2017-01-12 00:00:00,13017.0718993594,Working,-1,"FLOOD"
2017-01-13T08:00:00Z,2017-01-13 00:00:00,5732.5399476875,Working,-1,"FLOOD"
2017-01-14T08:00:00Z,2017-01-14 00:00:00,4513.878397375,Working,-1,"FLOOD"
2017-01-15T08:00:00Z,2017-01-15 00:00:00,3585.72925006771,Working,-1,"FLOOD"
2017-01-16T08:00:00Z,2017-01-16 00:00:00,3385.18339588542,Working,-1,"FLOOD"
2017-01-17T08:00:00Z,2017-01-17 00:00:00,3199.42494785417,Working,-1,"FLOOD"
2017-01-18T08:00:00Z,2017-01-18 00:00:00,3074.24272186979,Working,-1,"FLOOD"
2017-01-19T08:00:00Z,2017-01-19 00:00:00,3041.28972130208,Working,-1,"FLOOD"
2017-01-20T08:00:00Z,2017-01-20 00:00:00,7251.70600166146,Working,-1,"FLOOD"
2017-01-21T08:00:00Z,2017-01-21 00:00:00,6911.78406199479,Working,-1,"FLOOD"
2017-01-22T08:00:00Z,2017-01-22 00:00:00,7920.67716755208,Working,-1,"FLOOD"
2017-01-23T08:00:00Z,2017-01-23 00:00:00,7865.74965647917,Working,-1,"FLOOD"
2017-01-24T08:00:00Z,2017-01-24 00:00:00,8439.94243064063,Working,-1,"FLOOD"
2017-01-25T08:00:00Z,2017-01-25 00:00:00,5247.10302725521,Working,-1,"FLOOD"
2017-01-26T08:00:00Z,2017-01-26 00:00:00,4589.63831224479,Working,-1,"FLOOD"
2017-01-27T08:00:00Z,2017-01-27 00:00:00,3797.79752810417,Working,-1,"FLOOD"
2017-01-28T08:00:00Z,2017-01-28 00:00:00,3844.4423943125,Working,-1,"FLOOD"
2017-01-29T08:00:00Z,2017-01-29 00:00:00,3703.67829841146,Working,-1,"FLOOD"
2017-01-30T08:00:00Z,2017-01-30 00:00:00,3603.09305463542,Working,-1,"FLOOD"
2017-01-31T08:00:00Z,2017-01-31 00:00:00,3523.89559588021,Working,-1,"FLOOD"
2017-02-01T08:00:00Z,2017-02-01 00:00:00,3450.55908841667,Working,-1,"FLOOD"
2017-02-02T08:00:00Z,2017-02-02 00:00:00,3387.94204158854,Working,-1,"FLOOD"
2017-02-03T08:00:00Z,2017-02-03 00:00:00,3501.30139594792,Working,-1,"FLOOD"
2017-02-04T08:00:00Z,2017-02-04 00:00:00,4892.33836086979,Working,-1,"FLOOD"
2017-02-05T08:00:00Z,2017-02-05 00:00:00,5205.05940519271,Working,-1,"FLOOD"
2017-02-06T08:00:00Z,2017-02-06 00:00:00,4242.56731060417,Working,-1,"FLOOD"
2017-02-07T08:00:00Z,2017-02-07 00:00:00,5047.51404397396,Working,-1,"FLOOD"
2017-02-08T08:00:00Z,2017-02-08 00:00:00,9395.03607875521,Working,-1,"FLOOD"
2017-02-09T08:00:00Z,2017-02-09 00:00:00,11041.8344146979,Working,-1,"FLOOD"
2017-02-10T08:00:00Z,2017-02-10 00:00:00,6896.29014988021,Working,-1,"FLOOD"
2017-02-11T08:00:00Z,2017-02-11 00:00:00,10679.5591602917,Working,-1,"FLOOD"
2017-02-12T08:00:00Z,2017-02-12 00:00:00,6660.18668614583,Working,-1,"FLOOD"
2017-02-13T08:00:00Z,2017-02-13 00:00:00,5565.35945939583,Working,-1,"FLOOD"
2017-02-14T08:00:00Z,2017-02-14 00:00:00,5095.08007404687,Working,-1,"FLOOD"
2017-02-15T08:00:00Z,2017-02-15 00:00:00,4791.4327165625,Working,-1,"FLOOD"
2017-02-16T08:00:00Z,2017-02-16 00:00:00,4574.02616098958,Working,-1,"FLOOD"
2017-02-17T08:00:00Z,2017-02-17 00:00:00,4531.35160022917,Working,-1,"FLOOD"
